# nm = 8192 nc = 100 len = 10 extf = 0 beta = 0.493
#energy 	magnetization 	acceptance
-1.84	0.96	0.0748
-1.76	0.94	0.0791
-2	1	0.0797
-1.84	0.96	0.089
-1.76	0.88	0.0952
-1.68	0.92	0.0822
-1.84	0.94	0.0891
-1.28	0.66	0.0922
-1.4	0.8	0.0883
-2	1	0.0786
-1.84	0.96	0.0724
-1.92	0.98	0.0703
-1.76	0.94	0.103
-1.72	0.92	0.0981
-1.92	0.98	0.0795
-2	1	0.0713
-1.36	0.76	0.085
-1.84	0.96	0.0908
-1.84	0.96	0.0938
-1.92	0.98	0.0979
-1.68	0.9	0.072
-1.6	0.84	0.0879
-1.64	0.9	0.0783
-2	1	0.0713
-1.44	0.74	0.0877
-1.52	0.86	0.0914
-1.72	0.92	0.0683
-1.64	0.9	0.0695
-1.48	0.72	0.0803
-1.84	0.94	0.0763
-1.92	0.98	0.0804
-1.92	0.98	0.087
-2	1	0.0955
-1.84	0.96	0.0994
-1.4	0.62	0.1199
-1.92	0.98	0.0742
-1.6	0.86	0.1104
-2	1	0.0785
-1.4	0.8	0.0816
-1.84	0.96	0.0996
-1.56	0.84	0.0718
-1.08	0.7	0.1179
-1.92	0.98	0.0928
-1.56	0.84	0.0873
-1.56	0.86	0.0875
-1.68	0.9	0.0822
-1.68	0.88	0.1499
-1.64	0.84	0.0964
-1.84	0.96	0.085
-1.56	0.84	0.0786
-1.76	0.94	0.0911
-1.28	0.66	0.0964
-1.6	0.86	0.094
-1.88	0.96	0.0773
-1.92	0.98	0.1133
-1.72	0.92	0.0701
-1.92	0.98	0.0765
-1.56	0.88	0.0751
-1.8	0.94	0.0725
-1.84	0.96	0.0845
-1.68	0.9	0.0869
-1.76	0.92	0.0951
-1.92	0.98	0.0993
-1.52	0.82	0.0754
-1.76	0.92	0.0889
-1.76	0.94	0.0783
-1.92	0.98	0.064
-1.4	0.78	0.0568
-1.92	0.98	0.093
-1.88	0.96	0.1011
-2	1	0.0626
-1.64	0.9	0.0853
-1.72	0.86	0.0968
-2	1	0.0917
-1.76	0.92	0.0736
-1.64	0.88	0.0714
-1.92	0.98	0.0725
-1.64	0.88	0.0769
-1.56	0.86	0.0885
-1.88	0.96	0.1059
-1.64	0.9	0.0855
-1.6	0.88	0.0697
-1.84	0.96	0.081
-1.48	0.64	0.0752
-1.76	0.92	0.1068
-1.64	0.88	0.081
-1.8	0.94	0.0887
-1.48	0.82	0.0764
-1.88	0.96	0.0897
-1.64	0.88	0.0868
-1.64	0.9	0.0821
-1.76	0.84	0.1029
-1.52	0.8	0.0734
-1.92	0.98	0.0885
-1.84	0.94	0.0886
-1.84	0.96	0.0823
-1.68	0.9	0.0905
-1.8	0.94	0.0832
-1.36	0.8	0.0861
-1.76	-0.94	0.1557
-1.6	-0.86	0.086
-1.56	-0.84	0.0987
-1.68	-0.88	0.0786
-1.84	-0.96	0.0734
-1.84	-0.96	0.0766
-1.68	-0.9	0.0955
-1.52	-0.8	0.0837
-1.68	-0.9	0.0843
-1.76	-0.94	0.089
-1.6	-0.86	0.07
-1.48	-0.86	0.0818
-1.92	-0.98	0.1094
-1.72	-0.92	0.0895
-1.92	-0.98	0.0937
-1.72	-0.88	0.0963
-1.68	-0.9	0.0729
-1.4	-0.8	0.1069
-2	-1	0.1052
-1.52	-0.8	0.0934
-1.68	-0.9	0.0719
-1.72	-0.9	0.074
-1.68	-0.92	0.0875
-1.76	-0.94	0.1225
-1.6	-0.88	0.0531
-1.56	-0.8	0.109
-1.28	-0.7	0.1023
-1.84	-0.96	0.0807
-1.84	-0.96	0.0816
-1.28	-0.7	0.0719
-1.6	-0.88	0.0973
-1.8	-0.94	0.0937
-2	-1	0.0627
-1.72	-0.88	0.081
-1.68	-0.88	0.0828
-2	-1	0.0742
-1.88	-0.96	0.0614
-1.64	-0.9	0.0969
-1.76	-0.92	0.0791
-1.44	-0.76	0.0732
-1.84	-0.96	0.0924
-1.72	-0.92	0.0858
-1.8	-0.94	0.1199
-1.6	-0.84	0.0789
-1.68	-0.9	0.0785
-1.72	-0.9	0.0866
-1.68	-0.9	0.0778
-1.4	-0.8	0.0947
-2	-1	0.075
-1.84	-0.96	0.0922
-1.72	-0.92	0.0852
-1.76	-0.94	0.0903
-1.84	-0.96	0.1221
-1.64	-0.9	0.0891
-1.76	-0.94	0.0702
-1.6	-0.86	0.1094
-1.92	-0.98	0.0654
-1.36	-0.66	0.0992
-1.56	-0.86	0.107
-1.84	-0.96	0.0767
-1.72	-0.92	0.1122
-1.68	-0.92	0.0852
-1.92	-0.98	0.0605
-1.72	-0.92	0.0953
-2	-1	0.078
-1.56	-0.86	0.0925
-1.76	-0.94	0.0728
-1.84	-0.96	0.0881
-1.68	-0.92	0.1124
-1.84	-0.94	0.1095
-1.6	-0.9	0.0786
-1.64	-0.88	0.0825
-2	-1	0.0928
-1.64	-0.9	0.1023
-1.84	-0.96	0.0769
-1.68	-0.92	0.071
-1.68	-0.92	0.0718
-2	-1	0.0726
-1.68	-0.92	0.0998
-1.56	-0.86	0.1029
-2	-1	0.0773
-1.76	-0.9	0.0853
-2	-1	0.0883
-1.92	-0.98	0.0943
-1.8	-0.94	0.0872
-1.68	-0.82	0.0976
-1.72	-0.92	0.0871
-1.92	-0.98	0.1011
-1.8	-0.94	0.0814
-1.92	-0.98	0.0794
-1.68	-0.9	0.0632
-1.6	-0.88	0.0783
-1.52	-0.84	0.1138
-2	-1	0.0752
-1.64	-0.88	0.0694
-1.8	-0.94	0.0937
-1.64	-0.78	0.0842
-1.52	-0.84	0.0949
-1.64	-0.88	0.0814
-1.76	-0.92	0.0938
-1.76	-0.94	0.0665
-1.76	-0.92	0.1197
-1.6	-0.88	0.1032
-2	-1	0.0746
-1.48	-0.78	0.0789
-1.72	-0.88	0.1027
-1.52	-0.84	0.0976
-1.92	-0.98	0.0731
-1.76	-0.94	0.0704
-1.68	-0.92	0.0767
-1.84	-0.96	0.1308
-1.8	-0.94	0.0861
-1.84	-0.96	0.0653
-1.72	-0.82	0.0905
-1.72	-0.88	0.0953
-1.84	-0.96	0.1374
-1.64	-0.76	0.0952
-1.84	-0.96	0.0812
-1.92	-0.98	0.0709
-1.84	-0.96	0.0701
-1.84	-0.96	0.0772
-1.68	-0.88	0.074
-1.64	-0.9	0.0901
-2	-1	0.0697
-1.8	-0.94	0.0793
-1.76	-0.92	0.0843
-1.76	-0.94	0.0833
-1.6	-0.9	0.114
-1.8	-0.94	0.0828
-1.4	-0.68	0.0769
-1.84	-0.96	0.075
-1.6	-0.86	0.0807
-1.92	-0.98	0.0808
-2	-1	0.0727
-1.76	-0.94	0.0691
-1.92	-0.98	0.0814
-1.88	-0.96	0.0903
-1.64	-0.9	0.0597
-1.72	-0.9	0.0808
-1.4	-0.8	0.0885
-2	-1	0.0976
-1.52	-0.74	0.0743
-1.84	-0.96	0.1003
-1.92	-0.98	0.0825
-2	-1	0.0971
-1.92	-0.98	0.0823
-1.76	-0.94	0.0964
-2	-1	0.0649
-1.88	-0.96	0.0832
-2	-1	0.0838
-1.88	-0.96	0.0812
-1.72	-0.9	0.0795
-2	-1	0.0777
-1.84	-0.96	0.0754
-1.68	-0.9	0.0803
-1.84	-0.96	0.0707
-1.64	-0.88	0.1006
-1.64	-0.9	0.1031
-1.68	-0.92	0.0997
-1.92	-0.98	0.0551
-1.32	-0.76	0.0795
-1.52	-0.82	0.0771
-1.8	-0.94	0.0762
-1.68	-0.92	0.0819
-1.84	-0.94	0.1029
-1.68	-0.9	0.103
-1.68	-0.9	0.0748
-1.68	-0.92	0.1515
-1.76	-0.92	0.0674
-1.68	-0.88	0.0664
-1.8	-0.94	0.1399
-1.92	-0.98	0.1138
-1.8	-0.94	0.075
-1.72	-0.92	0.0745
-1.64	-0.86	0.0847
-1.92	-0.98	0.0958
-1.8	-0.94	0.1456
-1.92	-0.98	0.083
-1.88	-0.96	0.0593
-1.64	-0.9	0.0669
-1.84	-0.96	0.0843
-1.84	-0.96	0.0938
-1.68	-0.92	0.0746
-1.4	-0.76	0.0882
-1.92	-0.98	0.0713
-1.64	-0.86	0.0606
-1.28	-0.8	0.0849
-1.72	-0.9	0.0909
-1.72	-0.92	0.0829
-1.64	-0.88	0.0862
-1.6	-0.84	0.0836
-1.68	-0.88	0.1084
-1.92	-0.98	0.0943
-1.84	-0.96	0.0685
-1.84	-0.96	0.0678
-1.64	-0.9	0.0803
-1.84	-0.96	0.0827
-1.92	-0.98	0.0573
-1.92	-0.98	0.0908
-1.52	-0.8	0.1089
-1.92	-0.98	0.0783
-1.92	-0.98	0.0714
-1.84	-0.96	0.0863
-1.32	-0.68	0.109
-1.8	-0.88	0.1278
-1.92	-0.98	0.0927
-2	-1	0.0911
-1.6	-0.86	0.1107
-1.92	-0.98	0.0806
-1.36	-0.74	0.1236
-1.72	-0.92	0.0779
-1.24	-0.6	0.0778
-1.92	-0.98	0.0883
-1.84	-0.96	0.0721
-1.72	-0.92	0.0896
-1.68	-0.88	0.086
-1.6	-0.88	0.0912
-2	-1	0.0842
-1.64	-0.88	0.0814
-1.52	-0.84	0.093
-1.44	-0.84	0.096
-1.8	-0.94	0.0919
-1.56	-0.86	0.0718
-1.76	-0.94	0.0852
-1.8	-0.94	0.095
-1.84	-0.94	0.0858
-1.76	-0.92	0.0771
-1.76	-0.94	0.0927
-1.52	-0.58	0.1198
-1.56	-0.76	0.0835
-1.68	-0.92	0.1118
-1.8	-0.94	0.1187
-1.56	-0.88	0.0893
-1.44	-0.78	0.0981
-1.76	-0.9	0.0842
-1.92	-0.98	0.085
-1.48	-0.8	0.0803
-1.52	-0.68	0.1268
-2	-1	0.0758
-1.84	-0.96	0.097
-1.56	-0.86	0.0913
-1.76	-0.94	0.0876
-1.92	-0.98	0.0768
-1.92	-0.98	0.0772
-1.48	-0.86	0.0808
-1.64	-0.88	0.1115
-1.68	-0.88	0.0816
-1.76	-0.92	0.0956
-1.8	-0.94	0.0725
-1.28	-0.64	0.0999
-1.52	-0.84	0.117
-1.84	-0.96	0.0682
-1.76	-0.94	0.0661
-1.84	-0.94	0.0818
-2	-1	0.0705
-1.64	-0.9	0.0781
-1.76	-0.94	0.0926
-1.68	-0.9	0.0752
-1.84	-0.96	0.0777
-1.76	-0.94	0.0723
-1.92	-0.98	0.0676
-2	-1	0.0825
-1.72	-0.92	0.0934
-1.84	-0.94	0.0903
-1.36	-0.74	0.1002
-1.44	-0.76	0.1273
-1.84	-0.96	0.0856
-1.68	-0.92	0.0808
-1.6	-0.82	0.0751
-1.64	-0.9	0.0718
-1.8	-0.94	0.0714
-1.92	-0.98	0.1206
-1.44	-0.84	0.0633
-1.84	-0.96	0.0676
-1.16	-0.08	0.113
-1.76	0.94	0.1395
-1.6	0.86	0.0942
-2	1	0.0957
-1.88	0.96	0.0778
-1.68	0.88	0.0674
-1.72	0.92	0.0886
-1.28	0.74	0.0795
-1.84	0.96	0.0871
-1.32	0.64	0.0712
-1.8	0.94	0.0713
-1.84	0.96	0.0761
-1.76	0.94	0.0673
-1.84	0.96	0.0951
-1.84	0.96	0.1034
-1.68	0.88	0.0796
-1.36	0.76	0.1108
-1.68	0.86	0.1257
-1.64	0.82	0.0818
-1.52	0.86	0.0972
-1.52	0.82	0.0726
-1.92	0.98	0.081
-1.72	0.88	0.1027
-1.76	0.92	0.0646
-1.72	0.92	0.0846
-1.72	0.9	0.0711
-1.76	0.9	0.072
-1.72	0.92	0.0853
-1.64	0.88	0.089
-1.6	0.88	0.1176
-1.64	0.88	0.0848
-1.2	0.66	0.0941
-1.84	0.96	0.0997
-1.88	0.96	0.078
-1.8	0.94	0.1169
-1.92	0.98	0.0784
-1.84	0.96	0.0867
-1.72	0.9	0.0861
-1.88	0.96	0.0793
-1.68	0.92	0.0958
-1.32	0.78	0.0617
-1.84	0.96	0.0923
-1.68	0.92	0.0872
-1.92	0.98	0.0897
-2	1	0.0693
-2	1	0.0644
-1.68	0.92	0.0822
-2	1	0.083
-2	1	0.0822
-1.84	0.92	0.0974
-1.64	0.9	0.0819
-1.76	0.94	0.0714
-1.84	0.96	0.0873
-1.6	0.86	0.1133
-1.8	0.9	0.102
-1.92	0.98	0.0878
-1.92	0.98	0.0948
-1.92	0.98	0.0704
-1.84	0.96	0.0987
-1.76	0.94	0.0687
-1.68	0.88	0.0911
-1.6	0.88	0.0662
-1.52	0.84	0.0738
-1.6	0.88	0.0718
-1.6	0.86	0.0931
-1.68	0.88	0.0771
-1.84	0.96	0.0666
-1.84	0.96	0.0818
-1.32	0.8	0.0846
-1.48	0.82	0.0831
-1.76	0.94	0.0658
-1.84	0.96	0.0713
-1.6	0.86	0.0817
-1.92	0.98	0.0682
-1.6	0.88	0.0885
-1.48	0.84	0.1074
-1.92	0.98	0.0811
-1.56	0.86	0.0838
-1.84	0.96	0.0799
-1.92	0.98	0.1317
-1.88	0.96	0.0733
-1.52	0.88	0.0958
-1.84	0.96	0.0772
-1.64	0.88	0.0648
-1.48	0.8	0.0864
-1.56	0.82	0.0661
-1.88	0.96	0.0813
-1.88	0.96	0.0774
-2	1	0.0944
-1.88	0.96	0.0658
-1.48	0.8	0.087
-1.56	0.74	0.0783
-1.64	0.84	0.0767
-1.72	0.92	0.0866
-2	1	0.0944
-1.44	0.76	0.0804
-1.68	0.92	0.1154
-1.44	0.76	0.0732
-1.68	0.9	0.0655
-1.92	0.98	0.0678
-1.84	0.96	0.0747
-1.48	0.8	0.0948
-1.76	0.92	0.0732
-2	1	0.0776
-1.84	0.96	0.076
-1.6	0.86	0.1017
-1.52	0.74	0.087
-1.52	0.8	0.0831
-1.72	0.92	0.062
-2	1	0.078
-1.76	0.9	0.0743
-1.6	0.88	0.0793
-1.92	0.98	0.0827
-1.72	0.88	0.0655
-1.6	0.88	0.0914
-1.56	0.72	0.0764
-1.72	0.92	0.0924
-1.84	0.94	0.0879
-1.72	0.92	0.0963
-1.92	0.98	0.0931
-1.56	0.86	0.0936
-1.76	0.94	0.1234
-0.96	-0.06	0.1628
-1.92	-0.98	0.1
-1.84	-0.96	0.0711
-1.76	-0.94	0.0835
-1.52	-0.86	0.0834
-1.64	-0.9	0.08
-1.92	-0.98	0.0606
-1.72	-0.92	0.0787
-1.36	-0.78	0.0777
-1.92	-0.98	0.1262
-1.84	-0.96	0.0751
-1.92	-0.98	0.0877
-1.84	-0.96	0.1071
-1.48	-0.84	0.0776
-1.64	-0.88	0.088
-1.92	-0.98	0.0805
-1.8	-0.94	0.0922
-1.8	-0.94	0.0764
-1.84	-0.96	0.0895
-1.76	-0.92	0.0684
-1.68	-0.92	0.0734
-2	-1	0.0598
-1.24	-0.68	0.0794
-1.84	-0.96	0.0852
-1.92	-0.98	0.0695
-1.84	-0.94	0.0662
-2	-1	0.0683
-1.56	-0.84	0.0772
-1.92	-0.98	0.0653
-1.64	-0.9	0.1094
-1.76	-0.94	0.0776
-2	-1	0.0823
-1.92	-0.98	0.0671
-1.64	-0.9	0.0868
-1.72	-0.92	0.0899
-1.8	-0.94	0.0903
-1.84	-0.96	0.0963
-1.88	-0.96	0.07
-1.64	-0.9	0.0953
-1.76	-0.92	0.0705
-1.68	-0.88	0.0952
-1.76	-0.94	0.0803
-1.68	-0.9	0.0756
-1.72	-0.92	0.0859
-1.52	-0.82	0.1135
-1.76	-0.94	0.1024
-1.68	-0.86	0.0928
-1.76	-0.94	0.0768
-1.92	-0.98	0.057
-1.92	-0.98	0.0852
-1.6	-0.72	0.0677
-2	-1	0.095
-1.88	-0.96	0.1062
-1.28	-0.52	0.0744
-1.64	-0.9	0.0963
-1.48	-0.84	0.0743
-1.72	-0.9	0.0859
-1.68	-0.9	0.079
-1.48	-0.78	0.0774
-1.92	-0.98	0.088
-1.72	-0.9	0.0772
-1.72	-0.9	0.0716
-1.72	-0.9	0.1194
-1.92	-0.98	0.0802
-1.92	-0.98	0.09
-1.52	-0.78	0.0892
-1.84	-0.96	0.0799
-1.84	-0.96	0.0722
-1.84	-0.96	0.0682
-1.92	-0.98	0.0741
-1.68	-0.9	0.0926
-1.84	-0.96	0.0893
-1.56	-0.86	0.0999
-1.12	-0.42	0.0922
-1.64	-0.86	0.0978
-1.76	-0.94	0.0752
-1.84	-0.94	0.0722
-1.92	-0.98	0.0882
-1.76	-0.94	0.0736
-1.64	-0.84	0.1145
-1.76	-0.92	0.1086
-1.76	-0.92	0.0666
-1.64	-0.86	0.0791
-1.72	-0.92	0.1151
-1.84	-0.96	0.0978
-1.84	-0.94	0.1083
-1.84	-0.96	0.0867
-1.6	-0.86	0.0707
-1.32	-0.74	0.0768
-1.68	-0.92	0.0785
-1.8	-0.94	0.0919
-1.84	-0.96	0.0917
-1.72	-0.9	0.0811
-1.72	-0.92	0.0971
-1.76	-0.94	0.0903
-1.88	-0.96	0.0791
-1.76	-0.94	0.1663
-1.84	-0.94	0.1006
-1.92	-0.98	0.084
-1.92	-0.98	0.0846
-1.68	-0.9	0.0966
-1.92	-0.98	0.0786
-1.76	-0.92	0.1197
-1.48	-0.8	0.086
-1.52	-0.8	0.1344
-1.84	-0.96	0.0854
-1.48	-0.86	0.0759
-2	-1	0.0769
-1.92	-0.98	0.0807
-1.84	-0.96	0.0887
-1.52	-0.8	0.084
-1.76	-0.9	0.1281
-1.92	-0.98	0.0748
-1.8	-0.94	0.0712
-1.56	-0.86	0.0934
-1.92	-0.98	0.1086
-1.92	-0.98	0.097
-1.64	-0.78	0.0952
-1.76	-0.94	0.0796
-1.76	-0.92	0.0837
-1.76	-0.94	0.0751
-1.72	-0.88	0.1213
-1.84	-0.96	0.0638
-1.52	-0.86	0.1061
-1.36	-0.48	0.0929
-1.8	-0.94	0.0865
-1.8	-0.92	0.0993
-1.8	-0.94	0.0785
-1.52	-0.86	0.095
-1.72	-0.88	0.0863
-1.84	-0.96	0.0858
-1.84	-0.96	0.0764
-1.52	-0.82	0.0877
-1.68	-0.86	0.0788
-1.88	-0.96	0.0903
-1.72	-0.92	0.075
-1.64	-0.88	0.0758
-1.88	-0.96	0.0904
-1.76	-0.9	0.0893
-1.8	-0.94	0.1114
-1.84	-0.96	0.0907
-1.92	-0.98	0.0645
-1.76	-0.94	0.105
-1.64	-0.9	0.1016
-1.48	-0.82	0.1032
-1.4	-0.78	0.0828
-1.44	-0.78	0.0888
-1.88	-0.96	0.0627
-1.56	-0.88	0.0912
-1.56	-0.88	0.0836
-1.68	-0.9	0.0879
-1.72	-0.9	0.088
-1.8	-0.94	0.0914
-1.6	-0.88	0.0705
-1.64	-0.78	0.0957
-1.52	-0.66	0.14
-1.56	-0.88	0.1169
-1.8	-0.94	0.0933
-2	-1	0.0841
-2	-1	0.0886
-1.84	-0.96	0.0662
-1.84	-0.96	0.078
-1.8	-0.94	0.0873
-1.68	-0.9	0.0998
-1.84	-0.96	0.0687
-1.56	-0.76	0.0748
-1.64	-0.9	0.1165
-1.84	-0.96	0.0785
-1.8	-0.94	0.0719
-1.52	-0.86	0.1036
-1.84	-0.96	0.0769
-1.72	-0.92	0.09
-1.52	-0.84	0.0744
-2	-1	0.0748
-1.6	-0.88	0.0828
-1.84	-0.96	0.0734
-1.68	-0.9	0.0631
-1.84	-0.96	0.1371
-1.84	-0.96	0.076
-1.84	-0.96	0.0748
-1.92	-0.98	0.0815
-1.68	-0.9	0.0968
-1.56	-0.88	0.0817
-1.76	-0.94	0.0913
-1.92	-0.98	0.0684
-1.76	-0.94	0.0842
-1.88	-0.96	0.0735
-1.44	-0.8	0.09
-1.68	-0.88	0.0868
-1.72	-0.92	0.0672
-1.48	-0.76	0.0948
-1.8	-0.92	0.0984
-1.72	-0.92	0.0872
-1.44	-0.82	0.0993
-1.6	-0.84	0.0621
-1.92	-0.98	0.0897
-1.6	-0.88	0.1053
-2	-1	0.0694
-1.56	-0.84	0.0854
-1.84	-0.96	0.1108
-1.92	-0.98	0.0805
-1.56	-0.8	0.0793
-1.68	-0.86	0.0891
-1.6	-0.78	0.1174
-1.8	-0.94	0.0638
-1.76	-0.94	0.0984
-1.64	-0.9	0.0874
-1.84	-0.96	0.0863
-1.72	-0.92	0.0966
-1.84	-0.96	0.0594
-1.8	-0.94	0.0809
-1.68	-0.88	0.0753
-2	-1	0.0808
-1.76	-0.94	0.0935
-1.76	-0.94	0.0664
-1.76	-0.92	0.0633
-1.6	-0.86	0.0937
-1.68	-0.92	0.0849
-1.72	-0.92	0.085
-1.2	-0.22	0.0975
-1.76	0.9	0.1844
-2	1	0.0657
-1.56	0.84	0.0822
-1.84	0.96	0.082
-1.6	0.9	0.0767
-1.64	0.76	0.1037
-1.4	0.74	0.0749
-1.28	0.68	0.0881
-1.72	0.92	0.0852
-2	1	0.123
-1.48	0.76	0.1026
-1.92	0.98	0.0821
-1.76	0.94	0.0824
-1.92	0.98	0.0912
-1.8	0.94	0.0662
-1.92	0.98	0.0882
-1.68	0.92	0.0769
-1.92	0.98	0.0851
-1.56	0.88	0.1037
-1.8	0.94	0.0739
-1.92	0.98	0.1044
-1.84	0.96	0.0927
-1.8	0.94	0.0861
-1.92	0.98	0.0944
-2	1	0.0819
-1.92	0.98	0.0677
-1.76	0.92	0.0765
-1.68	0.92	0.088
-1.6	0.88	0.0932
-1.72	0.92	0.0672
-1.92	0.98	0.0843
-1.92	0.98	0.0818
-1.92	0.98	0.0864
-1.8	0.9	0.082
-1.8	0.9	0.0842
-1.6	0.86	0.0654
-1.8	0.94	0.0918
-1.52	0.84	0.0703
-1.56	0.8	0.0798
-2	1	0.0902
-1.68	0.92	0.0944
-1.76	0.94	0.0757
-1.92	0.98	0.0784
-1.88	0.96	0.0733
-1.92	0.98	0.0867
-1.8	0.94	0.0664
-1.64	0.88	0.0931
-1.92	0.98	0.0793
-1.84	0.96	0.0839
-1.76	0.94	0.0777
-2	1	0.0669
-1.2	0.26	0.1297
-1.88	0.96	0.1443
-2	1	0.0742
-1.64	0.9	0.0751
-1.68	0.9	0.0996
-1.68	0.88	0.1025
-1.92	0.98	0.0669
-2	1	0.0735
-1.64	0.76	0.0822
-1.92	0.98	0.0705
-1.68	0.92	0.0717
-1.84	0.96	0.0704
-2	1	0.0924
-1.52	0.82	0.0763
-1.92	0.98	0.086
-1.64	0.86	0.0632
-1.76	0.94	0.0884
-1.76	0.92	0.1043
-1.68	0.9	0.1109
-1.68	0.9	0.0938
-1.84	0.96	0.0805
-1.76	0.9	0.1075
-1.84	0.96	0.0869
-1.92	0.98	0.0821
-1.92	0.98	0.074
-1.64	0.88	0.0785
-1.84	0.96	0.0898
-1.4	0.7	0.1051
-1.8	0.94	0.0804
-1.8	0.94	0.081
-1.84	0.96	0.0739
-1.68	0.92	0.1016
-1.64	0.9	0.0719
-1.76	0.92	0.0929
-1.92	0.98	0.0855
-1.48	0.84	0.1119
-1.92	0.98	0.1053
-1.56	0.82	0.0834
-1.84	0.96	0.1769
-1.68	0.86	0.0719
-1.76	0.84	0.0819
-1.48	0.82	0.1029
-1.68	0.92	0.0901
-1.28	0.7	0.1097
-1.64	0.9	0.0702
-1.64	0.84	0.1019
-1.84	0.94	0.0863
-1.8	0.92	0.0749
-1.84	0.96	0.0906
-1.28	0.62	0.0701
-1.48	0.82	0.085
-1.92	0.98	0.1068
-1.56	0.86	0.0806
-1.6	0.82	0.1006
-1.72	0.92	0.0925
-1.76	0.94	0.0849
-1.16	0.54	0.1008
-1.68	0.92	0.0935
-1.84	0.96	0.0744
-1.56	0.86	0.0699
-1.4	0.76	0.0803
-1.92	0.98	0.0901
-1.64	0.9	0.0806
-1.6	0.86	0.0768
-1.72	0.92	0.1241
-1.6	0.88	0.0868
-1.76	0.92	0.0778
-1.76	0.94	0.0959
-1.44	0.84	0.1397
-1.52	0.84	0.1008
-1.84	0.96	0.086
-2	1	0.076
-1.72	0.9	0.0755
-1.8	0.94	0.0952
-1.68	0.92	0.0785
-1.72	0.92	0.0738
-2	1	0.108
-1.84	0.96	0.097
-1.72	0.92	0.0704
-1.76	0.94	0.0571
-1.92	0.98	0.0846
-1.92	0.98	0.1568
-1.72	0.92	0.0901
-1.8	0.94	0.1025
-1.76	0.94	0.077
-1.68	0.92	0.0695
-1.8	0.94	0.0651
-1.52	0.84	0.0735
-1.36	0.82	0.0973
-1.8	0.94	0.103
-1.68	0.86	0.0754
-1.52	0.84	0.0917
-1.76	0.94	0.0645
-1.76	0.92	0.0713
-1.76	0.94	0.0667
-1.8	0.94	0.081
-1.48	0.78	0.0818
-1.84	0.96	0.0875
-2	1	0.1018
-1.64	0.9	0.0923
-1.84	0.96	0.0567
-1.6	0.9	0.0671
-1.68	0.9	0.0658
-1.8	0.94	0.0754
-2	1	0.0723
