# nm = 1024 nc = 1 len = 10 extf = 0 beta = 0.3
#energy 	magnetization 	acceptance
-0.4	-0.14	0.56
-0.64	-0.04	0.59
-0.64	0.06	0.67
-0.36	-0.04	0.51
-0.64	0.1	0.61
-0.6	4.85723e-17	0.51
-0.68	-0.1	0.57
-0.48	-0.04	0.57
-0.44	6.245e-17	0.6
-0.64	0.02	0.63
-0.64	-0.02	0.54
-0.64	-0.02	0.62
-0.64	0.26	0.6
-0.76	0.14	0.54
-0.76	0.02	0.54
-0.6	0.16	0.53
-0.52	0.18	0.61
-0.68	0.2	0.55
-0.84	0.06	0.51
-0.76	-0.06	0.44
-0.68	-0.26	0.56
-0.8	-0.4	0.53
-0.72	-0.44	0.52
-0.92	-0.5	0.37
-0.68	-0.4	0.51
-0.64	-0.28	0.6
-0.6	-0.18	0.51
-0.76	-0.08	0.51
-0.72	0.1	0.53
-0.52	4.85723e-17	0.59
-0.44	-0.04	0.58
-0.44	0.12	0.62
-0.52	0.3	0.65
-0.36	0.2	0.61
-0.72	0.04	0.6
-0.36	0.12	0.6
-0.4	4.85723e-17	0.56
-0.48	0.1	0.59
-0.6	-0.08	0.63
-0.72	-0.08	0.6
-0.88	-0.12	0.4
-0.68	0.08	0.52
-0.64	0.08	0.54
-0.96	-0.04	0.54
-0.76	-0.16	0.54
-0.68	-0.28	0.46
-0.92	-0.36	0.42
-0.68	-0.1	0.59
-0.84	-0.04	0.51
-0.88	-0.04	0.5
-0.4	-0.06	0.57
-0.8	0.2	0.45
-0.36	0.22	0.53
-0.72	0.1	0.54
-0.48	0.18	0.5
-0.64	0.3	0.6
-0.72	0.3	0.6
-0.48	0.4	0.57
-0.72	0.4	0.48
-0.64	0.28	0.56
-0.48	0.28	0.62
-0.76	0.4	0.58
-0.44	0.34	0.57
-0.32	0.16	0.55
-0.56	-0.08	0.56
-0.44	-0.04	0.64
-0.76	-0.28	0.66
-0.48	-0.12	0.62
-0.8	0.06	0.57
-0.88	-0.02	0.52
-0.68	0.02	0.48
-0.76	0.22	0.44
-0.44	-0.06	0.62
-0.64	-0.12	0.63
-0.64	0.26	0.59
-0.72	-0.16	0.53
-0.68	0.12	0.6
-0.76	0.26	0.51
-0.92	0.46	0.38
-1.08	0.56	0.35
-1.24	0.62	0.33
-1.04	0.52	0.41
-0.96	0.42	0.43
-1	0.22	0.62
-0.68	0.2	0.39
-0.68	0.32	0.58
-0.52	-0.08	0.58
-0.48	0.02	0.59
-0.52	0.24	0.55
-0.52	0.2	0.62
-0.64	0.1	0.49
-0.76	0.2	0.51
-0.84	0.3	0.43
-0.64	0.4	0.59
-0.88	0.36	0.46
-0.72	0.28	0.5
-0.72	0.4	0.58
-0.68	0.28	0.54
-0.44	0.14	0.55
-0.64	0.3	0.66
-0.72	0.22	0.6
-0.8	0.28	0.65
-0.76	0.3	0.57
-0.6	0.34	0.44
-0.76	0.16	0.53
-0.68	0.02	0.51
-0.6	0.1	0.48
-0.36	0.1	0.7
-0.4	4.85723e-17	0.63
-0.6	-0.1	0.65
-0.88	-0.14	0.46
-0.76	-0.24	0.55
-1	-0.44	0.48
-0.76	-0.28	0.52
-0.68	-0.2	0.5
-0.72	-0.18	0.51
-0.72	-0.26	0.5
-0.6	-0.4	0.51
-0.8	-0.38	0.63
-0.88	-0.4	0.47
-0.76	-0.26	0.53
-0.92	-0.26	0.4
-0.76	-0.24	0.43
-0.68	-0.18	0.51
-0.72	-0.08	0.51
-0.64	0.08	0.58
-0.6	0.16	0.54
-0.72	0.14	0.49
-0.8	0.4	0.53
-0.8	0.3	0.49
-0.72	0.2	0.53
-0.68	0.04	0.5
-0.6	0.02	0.57
-0.48	-0.08	0.59
-0.64	0.02	0.51
-0.56	-0.18	0.6
-0.72	6.245e-17	0.65
-0.52	-0.02	0.57
-0.72	0.02	0.54
-0.68	-0.3	0.54
-0.68	-0.22	0.54
-0.84	-0.08	0.51
-0.44	-0.24	0.64
-0.48	0.02	0.67
-0.4	0.1	0.6
-0.48	-0.1	0.54
-0.44	-0.2	0.67
-0.64	-0.28	0.62
-0.64	-0.18	0.65
-0.24	-0.22	0.6
-0.76	-0.3	0.52
-0.68	-0.18	0.46
-0.56	-0.14	0.58
-0.56	0.02	0.56
-0.48	6.245e-17	0.63
-0.52	-0.12	0.62
-0.76	-0.12	0.46
-0.88	-0.16	0.52
-0.84	-0.38	0.49
-0.6	-0.38	0.58
-0.64	-0.16	0.67
-0.56	-0.28	0.6
-0.76	-0.38	0.45
-0.68	-0.38	0.54
-0.52	-0.22	0.52
-0.84	-0.24	0.55
-0.96	-0.04	0.4
-0.64	0.12	0.52
-0.52	-0.12	0.58
-0.52	0.02	0.55
-0.72	-0.02	0.48
-0.44	-0.12	0.57
-0.8	-0.24	0.5
-0.84	-0.08	0.46
-0.68	-0.1	0.39
-0.72	-0.38	0.56
-0.64	-0.34	0.58
-0.72	-0.5	0.5
-0.92	-0.68	0.43
-0.96	-0.58	0.43
-0.84	-0.54	0.46
-0.8	-0.58	0.5
-0.88	-0.5	0.42
-1	-0.5	0.4
-0.96	-0.56	0.39
-0.88	-0.48	0.34
-0.8	-0.48	0.52
-0.8	-0.34	0.47
-0.44	0.04	0.57
-0.68	0.02	0.55
-0.6	-0.12	0.55
-0.56	0.32	0.58
-0.8	0.36	0.56
-0.84	0.52	0.54
-0.64	0.32	0.44
-0.92	0.36	0.44
-0.84	0.4	0.58
-0.64	0.1	0.57
-0.64	0.26	0.62
-0.96	0.16	0.55
-0.92	0.2	0.48
-0.68	0.02	0.41
-0.52	0.08	0.57
-0.68	0.22	0.53
-0.52	0.06	0.58
-0.68	0.02	0.6
-0.96	4.85723e-17	0.55
-0.68	0.04	0.4
-0.88	0.16	0.56
-0.96	0.1	0.43
-0.52	-0.1	0.6
-0.6	-0.12	0.49
-0.64	-0.36	0.56
-0.76	-0.36	0.56
-1	-0.5	0.43
-1.08	-0.56	0.43
-1.12	-0.68	0.26
-0.8	-0.54	0.35
-1.24	-0.74	0.36
-1.28	-0.76	0.35
-0.8	-0.52	0.42
-1.16	-0.62	0.53
-0.52	-0.34	0.52
-0.72	-0.3	0.66
-0.68	-0.02	0.58
-0.6	-0.08	0.55
-0.8	-0.18	0.65
-1.04	-0.34	0.42
-1.28	-0.4	0.37
-0.92	-0.28	0.42
-0.8	-0.3	0.41
-0.96	-0.38	0.46
-0.8	-0.52	0.55
-0.88	-0.42	0.51
-0.68	-0.28	0.49
-0.32	-0.02	0.61
-0.48	0.12	0.65
-0.56	4.85723e-17	0.68
-0.6	0.08	0.56
-0.64	-0.04	0.64
-0.6	-0.06	0.51
-0.4	0.32	0.57
-0.52	0.2	0.52
-0.48	0.32	0.66
-0.36	-0.04	0.7
-0.44	-0.16	0.6
-0.72	-0.36	0.58
-1.04	-0.44	0.6
-0.8	-0.42	0.49
-0.52	-0.18	0.54
-0.56	-0.32	0.49
-0.8	-0.32	0.62
-0.88	-0.22	0.35
-0.72	-0.2	0.45
-0.84	-0.1	0.59
-0.8	-0.04	0.45
-0.48	0.02	0.53
-0.84	-0.04	0.51
-0.6	-0.2	0.5
-0.72	-0.12	0.46
-0.68	-0.18	0.53
-0.96	-0.28	0.41
-0.68	-0.02	0.51
-0.72	-0.16	0.51
-0.64	-0.14	0.61
-0.64	-0.1	0.52
-0.72	0.28	0.59
-0.56	0.04	0.58
-0.52	-0.08	0.46
-0.68	-0.1	0.51
-0.68	-0.32	0.63
-0.4	-0.02	0.61
-0.56	-0.12	0.53
-0.6	-0.08	0.6
-0.4	0.06	0.65
-0.64	-0.02	0.58
-0.68	-0.04	0.61
-0.28	-0.06	0.57
-0.52	0.02	0.6
-0.72	6.245e-17	0.53
-0.52	-0.22	0.61
-0.72	-0.38	0.52
-0.84	-0.34	0.52
-0.4	-0.16	0.55
-0.6	-0.18	0.61
-0.64	-0.28	0.51
-0.96	-0.52	0.66
-0.88	-0.6	0.4
-0.76	-0.46	0.51
-0.6	-0.42	0.46
-0.64	-0.16	0.45
-0.6	-0.26	0.55
-0.8	-0.1	0.5
-0.76	0.26	0.5
-0.6	0.36	0.47
-0.72	0.3	0.45
-0.44	0.14	0.56
-0.52	0.06	0.62
-0.92	0.36	0.47
-0.56	0.3	0.43
-0.76	0.22	0.56
-0.64	0.1	0.54
-0.68	-0.08	0.53
-0.92	-0.08	0.4
-0.44	-0.3	0.63
-0.28	-0.14	0.54
-0.16	4.85723e-17	0.73
-0.28	-0.08	0.72
-0.44	-0.06	0.69
-0.72	-0.04	0.61
-0.68	-0.02	0.51
-0.32	0.14	0.66
-0.6	0.22	0.58
-0.68	0.34	0.56
-0.64	0.46	0.46
-0.52	0.2	0.53
-0.56	0.26	0.53
-0.64	0.42	0.56
-0.44	0.28	0.63
-0.84	0.32	0.5
-1	0.42	0.45
-0.96	0.42	0.42
-0.76	0.3	0.42
-0.72	0.12	0.47
-0.52	0.28	0.5
-0.52	0.16	0.68
-0.52	0.1	0.51
-0.68	0.16	0.61
-0.72	-0.14	0.53
-1.16	-0.14	0.4
-0.92	-0.22	0.44
-0.64	-0.14	0.44
-0.68	0.06	0.6
-0.4	-0.24	0.51
-0.68	-0.16	0.56
-0.56	0.02	0.65
-0.6	-0.12	0.47
-0.56	-0.28	0.62
-0.72	-0.46	0.55
-0.72	-0.4	0.35
-0.92	-0.4	0.6
-0.8	-0.46	0.41
-0.56	-0.36	0.55
-0.84	-0.32	0.56
-0.6	-0.24	0.5
-0.64	-0.22	0.59
-0.76	-0.12	0.61
-0.64	-0.04	0.42
-0.84	-0.3	0.39
-0.68	-0.28	0.49
-0.48	-0.18	0.55
-0.36	-0.18	0.6
-0.72	-0.38	0.62
-0.64	-0.32	0.55
-0.76	-0.42	0.47
-0.84	-0.4	0.57
-1	-0.58	0.39
-0.68	-0.38	0.5
-0.96	-0.36	0.45
-0.96	-0.62	0.53
-1.16	-0.66	0.32
-1.16	-0.68	0.37
-1.08	-0.62	0.33
-1.28	-0.52	0.25
-1.2	-0.4	0.3
-0.84	-0.38	0.35
-0.76	-0.42	0.54
-0.68	-0.26	0.46
-0.72	-0.22	0.44
-0.92	6.245e-17	0.45
-0.68	-0.04	0.4
-0.88	0.02	0.51
-0.8	0.06	0.4
-0.4	0.26	0.48
-0.8	0.24	0.59
-0.8	0.22	0.59
-0.76	0.26	0.42
-0.72	0.2	0.61
-0.68	0.16	0.42
-0.76	0.2	0.5
-0.84	0.16	0.38
-0.76	0.26	0.47
-0.68	0.3	0.48
-0.32	0.32	0.53
-0.72	0.28	0.56
-0.68	0.36	0.56
-0.8	0.4	0.42
-0.88	0.44	0.52
-0.76	0.32	0.64
-0.56	0.1	0.61
-0.88	-0.16	0.51
-1	0.02	0.35
-0.56	0.02	0.6
-0.4	0.16	0.69
-0.68	-0.06	0.59
-0.68	-0.1	0.56
-0.56	-0.1	0.36
-0.6	-0.24	0.59
-0.68	6.245e-17	0.56
-0.52	-0.18	0.55
-0.68	0.16	0.59
-0.6	0.12	0.52
-0.6	0.22	0.57
-0.68	0.12	0.57
-0.68	4.85723e-17	0.6
-0.6	0.1	0.51
-0.72	0.14	0.58
-0.64	0.08	0.53
-0.72	0.18	0.53
-0.76	0.22	0.66
-0.64	0.18	0.5
-0.56	0.24	0.51
-0.48	0.08	0.48
-0.4	0.24	0.5
-0.68	0.08	0.56
-0.72	0.12	0.56
-0.52	-0.06	0.53
-0.6	0.02	0.58
-0.68	0.32	0.61
-0.48	0.18	0.55
-0.88	0.3	0.56
-0.72	0.14	0.46
-0.76	0.2	0.55
-0.56	0.1	0.47
-0.64	0.04	0.55
-0.48	-0.02	0.65
-0.84	-0.02	0.64
-0.92	0.06	0.38
-0.44	0.02	0.5
-0.48	-0.1	0.62
-0.48	-0.06	0.74
-0.44	-0.02	0.6
-0.48	0.04	0.53
-0.56	0.04	0.54
-0.68	-0.28	0.62
-0.68	-0.34	0.53
-0.64	-0.24	0.61
-0.72	-0.14	0.57
-0.6	-0.02	0.54
-0.48	0.06	0.54
-0.4	0.14	0.58
-0.72	0.28	0.63
-0.68	0.24	0.5
-0.52	0.24	0.62
-0.92	0.52	0.58
-1.04	0.58	0.53
-0.96	0.62	0.48
-1.12	0.66	0.36
-0.68	0.44	0.39
-0.64	0.22	0.57
-0.64	0.06	0.48
-0.64	0.18	0.58
-0.48	0.04	0.63
-0.8	0.3	0.69
-0.6	0.16	0.49
-0.6	0.1	0.67
-0.68	-0.02	0.46
-0.96	0.02	0.46
-0.76	0.16	0.43
-0.96	-0.02	0.47
-0.8	-0.2	0.51
-0.72	-0.38	0.45
-0.52	-0.1	0.6
-0.6	-0.24	0.57
-0.56	-0.12	0.58
-0.52	-0.16	0.54
-0.6	0.1	0.53
-0.6	0.18	0.54
-0.68	0.24	0.51
-0.56	0.14	0.61
-0.48	0.22	0.58
-0.48	0.06	0.58
-0.64	-0.06	0.56
-0.84	-0.12	0.55
-1	-0.28	0.42
-0.68	-0.18	0.49
-0.64	-0.06	0.6
-0.72	-0.2	0.55
-0.6	-0.36	0.54
-0.52	-0.36	0.8
-0.6	-0.24	0.56
-0.8	-0.18	0.61
-0.76	-0.34	0.66
-0.88	-0.44	0.41
-0.64	-0.36	0.54
-0.76	-0.34	0.47
-0.8	-0.22	0.46
-1.04	-0.28	0.37
-0.84	-0.42	0.51
-0.92	-0.24	0.43
-0.44	-0.02	0.49
-0.6	-0.02	0.64
-0.36	0.06	0.58
-0.52	0.14	0.66
-0.64	0.1	0.52
-0.64	-0.02	0.64
-0.56	-0.14	0.58
-0.88	-0.12	0.45
-0.68	-0.2	0.48
-0.72	-0.48	0.64
-0.72	-0.3	0.53
-0.8	-0.16	0.49
-0.56	-0.12	0.62
-0.56	-0.26	0.65
-0.92	-0.1	0.48
-0.72	6.245e-17	0.43
-0.72	0.02	0.39
-0.68	-0.22	0.54
-0.76	-0.16	0.47
-0.52	0.02	0.63
-0.52	-0.2	0.67
-0.88	-0.48	0.54
-0.84	-0.64	0.4
-0.76	-0.46	0.37
-0.56	-0.38	0.6
-0.4	-0.3	0.6
-0.52	-0.06	0.66
-0.72	0.02	0.56
-0.72	4.85723e-17	0.47
-0.64	0.12	0.62
-0.52	0.22	0.61
-0.36	0.18	0.66
-0.68	-0.16	0.65
-0.68	-0.26	0.45
-0.64	-0.3	0.54
-1.08	-0.42	0.54
-0.76	-0.34	0.42
-1	-0.32	0.51
-1.04	-0.4	0.36
-0.88	-0.46	0.39
-0.52	-0.26	0.5
-0.68	-0.48	0.59
-0.8	-0.4	0.46
-0.72	-0.34	0.51
-0.52	-0.18	0.62
-0.84	-0.4	0.53
-0.6	-0.38	0.55
-0.56	-0.34	0.58
-0.6	-0.46	0.56
-0.8	-0.36	0.51
-0.88	-0.26	0.51
-0.96	-0.46	0.46
-0.92	-0.28	0.39
-0.6	-0.28	0.46
-0.6	-0.18	0.51
-0.6	-0.16	0.55
-0.76	-0.04	0.58
-0.48	-0.08	0.58
-0.32	-0.1	0.59
-0.36	-0.06	0.62
-0.44	-0.08	0.77
-0.6	-0.34	0.59
-0.36	-0.26	0.66
-0.88	-0.18	0.5
-0.88	-0.2	0.41
-0.68	-0.28	0.54
-0.8	-0.22	0.47
-0.72	-0.34	0.46
-0.56	-0.24	0.51
-0.76	-0.06	0.53
-0.8	6.245e-17	0.47
-1	-0.06	0.53
-0.8	6.245e-17	0.39
-0.8	-0.06	0.49
-0.68	-0.02	0.64
-0.56	-0.28	0.59
-0.64	-0.38	0.49
-0.44	-0.32	0.53
-0.72	-0.36	0.66
-1.08	-0.34	0.49
-0.76	-0.28	0.49
-0.72	-0.12	0.54
-0.52	-0.18	0.47
-0.68	-0.12	0.61
-0.68	0.06	0.53
-0.48	0.12	0.53
-0.64	0.04	0.56
-0.56	-0.08	0.58
-0.56	-0.06	0.61
-0.76	-0.22	0.6
-0.68	-0.16	0.51
-0.76	-0.14	0.43
-0.48	-0.08	0.57
-0.72	0.12	0.56
-0.28	0.06	0.61
-0.48	-0.16	0.61
-0.2	-0.22	0.69
-0.68	-0.3	0.66
-0.84	-0.32	0.49
-0.76	-0.28	0.58
-0.84	-0.34	0.55
-0.84	-0.1	0.46
-0.8	-0.18	0.56
-0.64	-0.12	0.53
-0.44	0.06	0.53
-0.44	0.02	0.6
-0.44	-0.04	0.47
-0.48	-0.1	0.69
-0.56	-0.1	0.48
-0.36	-0.1	0.56
-0.4	0.06	0.7
-0.36	0.04	0.69
-0.52	-0.08	0.62
-0.36	-0.16	0.72
-0.28	6.245e-17	0.74
-0.52	-0.04	0.6
-0.72	-0.16	0.58
-0.6	-0.04	0.54
-0.56	0.02	0.69
-1.16	0.08	0.51
-0.6	0.24	0.4
-0.88	0.3	0.49
-1	0.52	0.53
-0.88	0.46	0.43
-0.64	0.3	0.46
-0.72	0.26	0.58
-0.72	0.08	0.51
-0.56	-0.08	0.56
-0.52	-0.24	0.58
-0.64	-0.04	0.58
-0.64	-0.08	0.56
-0.32	4.85723e-17	0.56
-0.6	0.12	0.64
-0.64	-0.08	0.54
-0.36	0.06	0.67
-0.4	0.16	0.67
-0.56	0.14	0.63
-0.72	0.06	0.64
-0.88	0.06	0.48
-1.08	0.06	0.52
-0.8	0.24	0.39
-0.76	0.4	0.5
-0.8	0.44	0.5
-0.96	0.6	0.44
-1.12	0.72	0.4
-1.64	0.9	0.25
-1.28	0.76	0.19
-1.52	0.84	0.22
-1.24	0.7	0.23
-0.96	0.5	0.36
-0.48	0.32	0.41
-0.56	0.22	0.67
-0.6	-0.04	0.53
-0.68	0.06	0.55
-0.68	0.02	0.5
-0.52	0.12	0.55
-0.48	0.06	0.41
-0.56	0.16	0.63
-0.52	-0.06	0.51
-0.64	0.1	0.52
-0.72	0.14	0.46
-0.48	0.14	0.54
-0.76	0.46	0.56
-0.92	0.6	0.49
-0.88	0.46	0.39
-0.84	0.42	0.46
-0.8	0.2	0.51
-0.6	-0.04	0.46
-0.68	-0.3	0.53
-0.88	-0.44	0.47
-0.52	-0.14	0.51
-0.88	0.04	0.55
-0.76	0.1	0.47
-0.8	-0.02	0.5
-0.64	-0.12	0.49
-0.76	-0.06	0.59
-0.56	-0.12	0.47
-0.88	-0.32	0.52
-1	-0.28	0.56
-0.88	-0.4	0.42
-0.76	-0.42	0.47
-0.72	-0.36	0.53
-0.88	-0.52	0.44
-0.84	-0.42	0.47
-1	-0.44	0.33
-0.72	-0.46	0.51
-0.4	-0.2	0.43
